date,id,name,title,tags,region,lane,release_date,splash,loading,square,spell_1,spell_2,spell_3,spell_4,passive
2034-01-10,Riven,リヴェン,贖罪の追放者,ファイター*アサシン,ノクサス,top,2011-09-14,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Riven_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Riven_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Riven.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/RivenTriCleave.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/RivenMartyr.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/RivenFeint.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/RivenFengShuiEngine.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/RivenRunicBlades.png
2034-07-16,Rumble,ランブル,戦慄の機甲兵,ファイター*メイジ,バンドルシティ,top,2011-04-26,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Rumble_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Rumble_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Rumble.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/RumbleFlameThrower.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/RumbleShield.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/RumbleGrenade.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/RumbleCarpetBomb.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Rumble_JunkyardTitan1.png
2034-01-25,Ryze,ライズ,ルーンの魔導師,メイジ,ルーンテラ,middle,2009-02-21,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Ryze_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Ryze_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Ryze.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/RyzeQWrapper.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/RyzeW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/RyzeE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/RyzeR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Ryze_P.png
2034-11-16,Samira,サミーラ,砂漠の薔薇,マークスマン*アサシン,ノクサス,bottom,2020-09-21,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Samira_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Samira_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Samira.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SamiraQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SamiraW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SamiraE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SamiraR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/SamiraP.png
2034-01-29,Sejuani,セジュアニ,極北の激憤,タンク,フレヨルド,jungle,2012-01-17,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Sejuani_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Sejuani_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Sejuani.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SejuaniQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SejuaniW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SejuaniE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SejuaniR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Sejuani_passive.png
2034-04-06,Senna,セナ,救済者,サポート*マークスマン,ルーンテラ,bottom*support,2019-11-10,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Senna_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Senna_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Senna.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SennaQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SennaW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SennaE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SennaR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Senna_Passive.png
2034-06-10,Seraphine,セラフィーン,希望のメロディー,サポート*メイジ,ピルトーヴァー,bottom*support,2020-10-29,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Seraphine_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Seraphine_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Seraphine.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SeraphineQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SeraphineW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SeraphineE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SeraphineR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Seraphine_Passive.png
2034-11-26,Sett,セト,ザ・ボス,ファイター*タンク,アイオニア,top,2020-01-14,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Sett_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Sett_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Sett.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SettQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SettW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SettE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SettR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Sett_P.png
2034-02-11,Shaco,シャコ,悪魔の道化師,アサシン,ルーンテラ,jungle,2009-10-10,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Shaco_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Shaco_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Shaco.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/Deceive.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/JackInTheBox.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TwoShivPoison.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/HallucinateFull.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Jester_CarefulStrikes.png
2034-07-30,Shen,シェン,黄昏の瞳,タンク,アイオニア,top,2010-03-24,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Shen_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Shen_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Shen.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ShenQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ShenW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ShenE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ShenR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Shen_Passive.png
2034-10-10,Shyvana,シヴァーナ,半龍人,ファイター*メイジ,デマーシア,jungle,2011-11-01,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Shyvana_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Shyvana_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Shyvana.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ShyvanaDoubleAttack.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ShyvanaImmolationAura.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ShyvanaFireball.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ShyvanaTransformCast.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/ShyvanaReinforcedScales.png
2034-10-07,Singed,シンジド,マッドケミスト,タンク*メイジ,ゾウン,top,2009-04-18,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Singed_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Singed_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Singed.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/PoisonTrail.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/MegaAdhesive.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/Fling.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/InsanityPotion.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Singed_Passive.png
2034-12-22,Sion,サイオン,不死身の重戦車,タンク*ファイター,ノクサス,top,2009-02-21,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Sion_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Sion_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Sion.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SionQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SionW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SionE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SionR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Sion_Passive1.png
2034-12-28,Sivir,シヴィア,戦場の女王,マークスマン,シュリーマ,bottom,2009-02-21,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Sivir_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Sivir_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Sivir.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SivirQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SivirW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SivirE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SivirR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Sivir_Passive.png
2034-10-06,Skarner,スカーナー,原始の守護者,タンク*ファイター,イシュタル,top*jungle,2011-08-09,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Skarner_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Skarner_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Skarner.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SkarnerQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SkarnerW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SkarnerE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SkarnerR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Skarner_Passive.png
2034-09-30,Smolder,スモルダー,炎の幼龍,マークスマン*メイジ,ルーンテラ,bottom,2024-01-31,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Smolder_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Smolder_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Smolder.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SmolderQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SmolderW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SmolderE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SmolderR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Icons_Smolder_Passive.png
2034-02-17,Sona,ソナ,沈黙の弦奏師,サポート*メイジ,デマーシア,support,2010-09-21,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Sona_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Sona_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Sona.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SonaQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SonaW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SonaE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SonaR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Sona_Passive_Charged.png
2034-01-24,Soraka,ソラカ,星の子,サポート*メイジ,ターゴン,support,2009-02-21,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Soraka_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Soraka_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Soraka.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SorakaQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SorakaW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SorakaE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SorakaR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Soraka_Passive.png
2034-11-02,Swain,スウェイン,ノクサス帝国元帥,メイジ*サポート,ノクサス,support,2010-10-05,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Swain_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Swain_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Swain.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SwainQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SwainW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SwainE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SwainR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Swain_P.png
2034-09-09,Sylas,サイラス,解き放たれし者,メイジ*アサシン,デマーシア,middle,2019-01-25,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Sylas_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Sylas_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Sylas.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SylasQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SylasW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SylasE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SylasR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/SylasP.png
2034-06-23,Syndra,シンドラ,暗黒の女王,メイジ,アイオニア,middle,2012-09-13,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Syndra_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Syndra_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Syndra.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SyndraQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SyndraW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SyndraE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/SyndraR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/SyndraPassive.png
2034-11-21,TahmKench,タム・ケンチ,川の王様,タンク*サポート,ルーンテラ,top,2015-07-09,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/TahmKench_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/TahmKench_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/TahmKench.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TahmKenchQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TahmKenchW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TahmKenchE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TahmKenchRWrapper.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/TahmKenchP.png
2034-01-07,Taliyah,タリヤ,ストーンウィーバー,メイジ*サポート,シュリーマ,jungle,2016-05-18,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Taliyah_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Taliyah_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Taliyah.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TaliyahQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TaliyahWVC.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TaliyahE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TaliyahR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Taliyah_Passive.png
2034-07-02,Talon,タロン,将軍の懐刀,アサシン,ノクサス,middle,2011-08-24,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Talon_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Talon_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Talon.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TalonQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TalonW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TalonE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TalonR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/TalonP.png
2034-11-30,Taric,タリック,ヴァロランの守護者,サポート*タンク,ターゴン,support,2009-08-19,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Taric_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Taric_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Taric.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TaricQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TaricW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TaricE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TaricR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Taric_Passive.png
2034-06-15,Teemo,ティーモ,俊足の斥候,マークスマン*メイジ,バンドルシティ,top,2009-02-21,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Teemo_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Teemo_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Teemo.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TeemoQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TeemoW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TeemoE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TeemoR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/TeemoPassive.ASU_Teemo.png
2034-01-31,Thresh,スレッシュ,縛鎖の看守,サポート*タンク,シャドウアイル,support,2013-01-23,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Thresh_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Thresh_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Thresh.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ThreshQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ThreshW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ThreshE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/ThreshRPenta.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Thresh_Passive.png
2034-06-01,Tristana,トリスターナ,ヨードルの主砲,マークスマン*アサシン,バンドルシティ,bottom,2009-02-21,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Tristana_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Tristana_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Tristana.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TristanaQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TristanaW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TristanaE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TristanaR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Tristana_Passive.png
2034-07-20,Trundle,トランドル,トロールキング,ファイター*タンク,フレヨルド,top,2010-12-01,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Trundle_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Trundle_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Trundle.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TrundleTrollSmash.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/trundledesecrate.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TrundleCircle.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TrundlePain.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Trundle_Passive.png
2034-03-24,Tryndamere,トリンダメア,孤高の蛮王,ファイター*アサシン,フレヨルド,top,2009-05-01,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Tryndamere_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Tryndamere_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Tryndamere.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TryndamereQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TryndamereW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TryndamereE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/UndyingRage.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Tryndamere_Passive.png
2034-11-20,TwistedFate,ツイステッド・フェイト,不敗のイカサマ師,メイジ*マークスマン,ビルジウォーター,middle*bottom,2009-02-21,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/TwistedFate_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/TwistedFate_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/TwistedFate.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/WildCards.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/PickACard.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/CardmasterStack.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/Destiny.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Cardmaster_SealFate.png
2034-08-20,Twitch,トゥイッチ,黒死のドブネズミ,マークスマン*アサシン,ゾウン,bottom,2009-05-01,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Twitch_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Twitch_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Twitch.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TwitchHideInShadows.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TwitchVenomCask.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TwitchExpunge.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/TwitchFullAutomatic.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Twitch_Passive.png
2034-08-21,Udyr,ウディア,精霊と歩む者,ファイター*タンク,フレヨルド,top*jungle,2009-12-02,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Udyr_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Udyr_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Udyr.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/UdyrQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/UdyrW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/UdyrE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/UdyrR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Udyr_P.png
2034-06-26,Urgot,アーゴット,ドレッドノート,ファイター*タンク,ゾウン,top,2010-08-24,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Urgot_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Urgot_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Urgot.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/UrgotQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/UrgotW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/UrgotE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/UrgotR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Urgot_Passive.png
2034-05-04,Varus,ヴァルス,報復の一矢,マークスマン*メイジ,アイオニア,bottom,2012-05-08,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Varus_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Varus_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Varus.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VarusQ.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VarusW.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VarusE.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VarusR.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/VarusPassive.png
2034-06-07,Vayne,ヴェイン,ナイトハンター,マークスマン*アサシン,デマーシア,bottom,2011-05-10,https://ddragon.leagueoflegends.com/cdn/img/champion/splash/Vayne_0.jpg,https://ddragon.leagueoflegends.com/cdn/img/champion/loading/Vayne_0.jpg,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/champion/Vayne.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VayneTumble.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VayneSilveredBolts.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VayneCondemn.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/spell/VayneInquisition.png,https://ddragon.leagueoflegends.com/cdn/14.21.1/img/passive/Vayne_NightHunter.png
